Force,Time,Velocity,Amplitude,Impulse
7.357499999999999e-07,0.0008500000000000002,0.6352068881270008,90.0001338415872,6.253875000000001e-10
7.357499999999999e-07,0.0009000000000000003,0.6270411962404064,90.00014265596633,6.621750000000002e-10
7.357499999999999e-07,0.0009500000000000003,0.6189442516850266,90.00015158284108,6.989625000000002e-10
9.809999999999998e-07,5e-05,0.3897620280601853,90.00000963970511,4.905e-11
9.809999999999998e-07,0.0001,0.6244736980081005,90.00001921517858,9.81e-11
9.809999999999998e-07,0.00015000000000000001,0.765113907573224,90.00002891550278,1.4715e-10
9.809999999999998e-07,0.0002,0.847465638457989,90.00003874197222,1.962e-10
9.809999999999998e-07,0.00025,0.8937238357987423,90.00004869587099,2.4524999999999995e-10
9.809999999999998e-07,0.0003,0.9173334880246986,90.0000585755411,2.9429999999999996e-10
9.809999999999998e-07,0.00035,0.927691082344273,90.00006878544069,3.433499999999999e-10
9.809999999999998e-07,0.00039999999999999996,0.929471742988777,90.00007912640551,3.9239999999999996e-10
9.809999999999998e-07,0.00045,0.9259902705224252,90.00008959952329,4.414499999999999e-10
9.809999999999998e-07,0.0004999999999999999,0.9193014878831152,90.00010020576097,4.904999999999998e-10
9.809999999999998e-07,0.0005499999999999999,0.9106785098174006,90.00011094605172,5.395499999999999e-10
