Force,Time,Velocity,Amplitude,Impulse
0.24525000000000002,0.0002,0.00010260102893642218,90.02019283421672,4.9050000000000006e-05
0.24525000000000002,0.0004,0.00022547780491538326,90.04038391906101,9.810000000000001e-05
0.24525000000000002,0.0006,0.00022547780491538326,90.04038391906101,0.00014715
0.24525000000000002,0.0008,0.0003615365100096591,90.06057398917737,0.00019620000000000003
0.24525000000000002,0.001,0.000505408508034839,90.08076254312178,0.00024525
0.24525000000000002,0.0012000000000000001,0.0006532650665266227,90.10094812571039,0.00029430000000000005
0.24525000000000002,0.0014000000000000002,0.0006532650665266227,90.10094812571039,0.0003433500000000001
0.24525000000000002,0.0016,0.0008025443653016501,90.12112960983617,0.00039240000000000005
0.24525000000000002,0.0018,0.000951662649303782,90.1413077013422,0.00044145
0.24525000000000002,0.002,0.000951662649303782,90.1413077013422,0.0004905
0.24525000000000002,0.0021999999999999997,0.0010997489763050973,90.16148273896597,0.00053955
0.24525000000000002,0.0024,0.0010997489763050973,90.16148273896597,0.0005886
0.24525000000000002,0.0025999999999999994,0.00124642192451663,90.18165460564194,0.0006376499999999999
0.24525000000000002,0.0028,0.001391613530313238,90.20182318134326,0.0006867
0.24525000000000002,0.003,0.0015354381751285261,90.22198834694186,0.0007357500000000001
0.24525000000000002,0.0032,0.0015354381751285261,90.22198834694186,0.0007848000000000001
0.24525000000000002,0.0034000000000000002,0.0016781003216473347,90.24214998444513,0.0008338500000000001
0.24525000000000002,0.0036000000000000003,0.0018198335828745944,90.26230797677495,0.0008829000000000002
0.24525000000000002,0.003800000000000001,0.0018198335828745944,90.26230797677495,0.0009319500000000003
0.24525000000000002,0.004000000000000001,0.001960863638542436,90.28246220753489,0.0009810000000000003
0.24525000000000002,0.0042000000000000015,0.0021013883281834115,90.30261256083087,0.0010300500000000002
0.24525000000000002,0.004400000000000001,0.0021013883281834115,90.30261256083087,0.0010791000000000004
0.24525000000000002,0.004600000000000002,0.002241569407038224,90.32275892114171,0.0011281500000000005
0.24525000000000002,0.004800000000000001,0.0023815316734615466,90.34290117322674,0.0011772000000000004
0.24525000000000002,0.005000000000000001,0.0023815316734615466,90.34290117322674,0.0012262500000000003
0.24525000000000002,0.0052000000000000015,0.0025213663060413933,90.36303920206068,0.0012753000000000005
0.24525000000000002,0.005400000000000001,0.002661136207938403,90.38317289278653,0.0013243500000000004
0.24525000000000002,0.005600000000000002,0.002661136207938403,90.38317289278653,0.0013734000000000005
0.24525000000000002,0.005800000000000002,0.0028008819201545965,90.40330213068135,0.0014224500000000007
0.24525000000000002,0.006000000000000002,0.0029406272413173423,90.42342680113141,0.0014715000000000006
0.24525000000000002,0.006200000000000002,0.0029406272413173423,90.42342680113141,0.0015205500000000007
0.24525000000000002,0.006400000000000003,0.0030803841024812477,90.44354678961302,0.0015696000000000006
0.24525000000000002,0.0066000000000000026,0.0032201565217352514,90.46366198167988,0.0016186500000000008
0.24525000000000002,0.006800000000000003,0.0032201565217352514,90.46366198167988,0.001667700000000001
0.24525000000000002,0.007000000000000003,0.0033599436358486066,90.4837722629503,0.0017167500000000008
0.24525000000000002,0.007200000000000003,0.0034997419027802176,90.5038775191007,0.001765800000000001
0.24525000000000002,0.007400000000000004,0.0034997419027802176,90.5038775191007,0.0018148500000000009
0.24525000000000002,0.0076000000000000035,0.003639546613345772,90.52397763586015,0.001863900000000001
0.24525000000000002,0.007800000000000004,0.0037793528606066278,90.54407249900264,0.0019129500000000012
0.24525000000000002,0.008000000000000004,0.0037793528606066278,90.54407249900264,0.001962000000000001
0.24525000000000002,0.008200000000000004,0.003919156106174343,90.56416199434513,0.002011050000000001
0.24525000000000002,0.008400000000000005,0.004058952463021147,90.58424600774552,0.0020601000000000013
0.24525000000000002,0.008600000000000005,0.004058952463021147,90.58424600774552,0.0021091500000000015
0.24525000000000002,0.008800000000000004,0.0041987387908553175,90.6043244250969,0.002158200000000001
0.24525000000000002,0.009000000000000005,0.004338512677398797,90.62439713232956,0.0022072500000000013
0.24525000000000002,0.009200000000000005,0.004338512677398797,90.62439713232956,0.0022563000000000014
0.24525000000000002,0.009400000000000006,0.004478272358274951,90.64446401540798,0.0023053500000000016
0.24525000000000002,0.009600000000000006,0.00461801661157783,90.6645249603282,0.0023544000000000017
0.24525000000000002,0.009800000000000005,0.00461801661157783,90.6645249603282,0.0024034500000000014
0.24525000000000002,0.010000000000000005,0.00475774464991149,90.68457985311628,0.0024525000000000016
0.24525000000000002,0.010200000000000004,0.00489745602306036,90.70462857983296,0.0025015500000000013
0.24525000000000002,0.010400000000000005,0.00489745602306036,90.70462857983296,0.0025506000000000014
0.24525000000000002,0.010600000000000005,0.005037150537694118,90.72467102656277,0.0025996500000000015
0.24525000000000002,0.010800000000000006,0.00517682819606699,90.74470707942352,0.0026487000000000017
0.24525000000000002,0.011000000000000006,0.00517682819606699,90.74470707942352,0.002697750000000002
0.24525000000000002,0.011200000000000005,0.005316489152984671,90.76473662455386,0.0027468000000000015
0.24525000000000002,0.011400000000000006,0.00545613368901169,90.78475954812015,0.0027958500000000016
0.24525000000000002,0.011600000000000006,0.00545613368901169,90.78475954812015,0.0028449000000000018
0.24525000000000002,0.011800000000000007,0.005595762197238432,90.80477573631256,0.002893950000000002
0.24525000000000002,0.012000000000000007,0.00573537518103355,90.8247850753408,0.002943000000000002
0.24525000000000002,0.012200000000000006,0.00573537518103355,90.8247850753408,0.0029920500000000017
0.24525000000000002,0.012400000000000007,0.005874973260450832,90.84478745143464,0.003041100000000002
0.24525000000000002,0.012600000000000007,0.0060145571855811306,90.86478275084448,0.003090150000000002
0.24525000000000002,0.012800000000000008,0.0060145571855811306,90.86478275084448,0.003139200000000002
0.24525000000000002,0.013000000000000008,0.006154127855506477,90.88477085984131,0.0031882500000000023
0.24525000000000002,0.013200000000000007,0.0062936863420280445,90.90475166472008,0.003237300000000002
0.24525000000000002,0.013400000000000007,0.0062936863420280445,90.90475166472008,0.003286350000000002
0.24525000000000002,0.013600000000000008,0.006433233918031421,90.92472505180656,0.0033354000000000023
0.24525000000000002,0.013800000000000008,0.006572772090489878,90.94469090745964,0.0033844500000000024
0.24525000000000002,0.014000000000000009,0.006572772090489878,90.94469090745964,0.0034335000000000025
0.24525000000000002,0.014200000000000008,0.006712302638702697,90.96464911809299,0.0034825500000000022
0.24525000000000002,0.014400000000000008,0.0068518274295413595,90.98459957018936,0.0035316000000000024
0.24525000000000002,0.014600000000000009,0.0068518274295413595,90.98459957018936,0.0035806500000000025
0.24525000000000002,0.01480000000000001,0.00699133024201374,91.00454215037058,0.0036297000000000026
0.24525000000000002,0.01500000000000001,0.007130763589966303,91.02447674547284,0.0036787500000000028
0.24525000000000002,0.015200000000000009,0.007130763589966303,91.02447674547284,0.0037278000000000025
0.24525000000000002,0.01540000000000001,0.007270097781208066,91.04440324240839,0.0037768500000000026
0.24525000000000002,0.01560000000000001,0.007409320140747608,91.06432152815087,0.0038259000000000027
0.24525000000000002,0.01580000000000001,0.007409320140747608,91.06432152815087,0.003874950000000003
0.24525000000000002,0.01600000000000001,0.007548428407296745,91.08423148974293,0.003924000000000003
0.24525000000000002,0.01620000000000001,0.007687425912277344,91.10413301428524,0.003973050000000003
0.24525000000000002,0.016400000000000012,0.007687425912277344,91.10413301428524,0.004022100000000003
0.24525000000000002,0.01660000000000001,0.00782631829644471,91.1240259889492,0.0040711500000000025
0.24525000000000002,0.01680000000000001,0.007965111452336852,91.14391030097872,0.004120200000000003
0.24525000000000002,0.01700000000000001,0.007965111452336852,91.14391030097872,0.004169250000000003
0.24525000000000002,0.01720000000000001,0.008103810379841795,91.16378583768402,0.004218300000000003
0.24525000000000002,0.017400000000000013,0.00824241867724435,91.1836524864496,0.004267350000000003
0.24525000000000002,0.01760000000000001,0.00824241867724435,91.1836524864496,0.004316400000000003
0.24525000000000002,0.01780000000000001,0.008380938442143743,91.20351013473709,0.004365450000000003
0.24525000000000002,0.018000000000000013,0.008519370411084838,91.22335867008744,0.0044145000000000035
0.24525000000000002,0.01820000000000001,0.008519370411084838,91.22335867008744,0.004463550000000004
0.24525000000000002,0.018400000000000014,0.008657714216918988,91.24319798012039,0.004512600000000004
0.24525000000000002,0.018600000000000012,0.008657714216918988,91.24319798012039,0.004561650000000003
0.24525000000000002,0.01880000000000001,0.00879596868442395,91.26302795253385,0.004610700000000003
0.24525000000000002,0.019000000000000013,0.00893413211684536,91.28284847510602,0.004659750000000003
0.24525000000000002,0.019200000000000012,0.00893413211684536,91.28284847510602,0.0047088000000000034
0.24525000000000002,0.019400000000000014,0.009072202548810597,91.30265943569545,0.004757850000000004
0.24525000000000002,0.019600000000000013,0.009210177956636555,91.32246072223731,0.004806900000000004
0.24525000000000002,0.019800000000000012,0.009210177956636555,91.32246072223731,0.004855950000000004
0.49050000000000005,0.0002,0.00020520205981919499,90.04038633347776,9.810000000000001e-05
0.49050000000000005,0.0004,0.0004509556465459033,90.08077262083599,0.00019620000000000003
0.49050000000000005,0.0006,0.0004509556465459033,90.08077262083599,0.0002943
0.49050000000000005,0.0008,0.0007230732821004186,90.12115325816471,0.00039240000000000005
0.49050000000000005,0.001,0.0010108180851508258,90.1615265925992,0.0004905
0.49050000000000005,0.0012000000000000001,0.0013065332469632063,90.20189455460327,0.0005886000000000001
0.49050000000000005,0.0014000000000000002,0.0013065332469632063,90.20189455460327,0.0006867000000000002
0.49050000000000005,0.0016,0.001605096009063914,90.24225687605895,0.0007848000000000001
0.49050000000000005,0.0018,0.001903339898470911,90.28261330173265,0.0008829
0.49050000000000005,0.002,0.001903339898470911,90.28261330173265,0.000981
0.49050000000000005,0.0021999999999999997,0.0021995241598524434,90.32296358769787,0.0010791
0.49050000000000005,0.0024,0.0021995241598524434,90.32296358769787,0.0011772
