Force,Time,Velocity,Amplitude,Impulse
2.4524999999999995e-07,5e-05,0.0828670789494927,90.02057971894729,1.22625e-11
2.4524999999999995e-07,0.0001,0.1779248902757294,90.04064646698963,2.4525e-11
2.4524999999999995e-07,0.00015000000000000001,0.29530553108507634,90.06050046922877,3.67875e-11
2.4524999999999995e-07,0.0002,0.43549735693289526,90.08005217642713,4.905e-11
2.4524999999999995e-07,0.00025,0.5905057807216039,90.09923214870142,6.131249999999999e-11
2.4524999999999995e-07,0.0003,0.7432936774887499,90.1176146348696,7.357499999999999e-11
2.4524999999999995e-07,0.00035,0.884800908450183,90.13591880850853,8.583749999999998e-11
2.4524999999999995e-07,0.00039999999999999996,0.9997254150817776,90.15376011894745,9.809999999999999e-11
2.4524999999999995e-07,0.00045,1.0832248725313336,90.1711628772714,1.1036249999999998e-10
2.4524999999999995e-07,0.0004999999999999999,1.139184060655138,90.18817948330064,1.2262499999999995e-10
2.4524999999999995e-07,0.0005499999999999999,1.1787002479798272,90.20554499725748,1.3488749999999996e-10
2.4524999999999995e-07,0.0006,1.216137562433081,90.2237188167098,1.4714999999999998e-10
2.4524999999999995e-07,0.0006500000000000001,1.264086354614907,90.24144205086272,1.594125e-10
2.4524999999999995e-07,0.0007000000000000001,1.328940232555582,90.25862106947575,1.7167499999999998e-10
2.4524999999999995e-07,0.0007500000000000001,1.4085994163230497,90.27517685421537,1.8393750000000002e-10
2.4524999999999995e-07,0.0008000000000000001,1.4930535738572932,90.29105067911684,1.9620000000000003e-10
2.4524999999999995e-07,0.0008500000000000002,1.5676656053956668,90.30620752736169,2.0846250000000004e-10
2.4524999999999995e-07,0.0009000000000000003,1.6180430003897295,90.32063657257166,2.2072500000000003e-10
2.4524999999999995e-07,0.0009500000000000003,1.6348474700653217,90.33435099472055,2.3298750000000007e-10
4.904999999999999e-07,5e-05,0.16573443139095195,90.04116216106051,2.4525e-11
4.904999999999999e-07,0.0001,0.3558512135304256,90.08129989379394,4.905e-11
4.904999999999999e-07,0.00015000000000000001,0.5906131813930785,90.12101256973367,7.3575e-11
4.904999999999999e-07,0.0002,0.8709948991696694,90.16007196667536,9.81e-11
4.904999999999999e-07,0.00025,1.1810075041854307,90.19830008418108,1.2262499999999998e-10
4.904999999999999e-07,0.0003,1.4865793423565532,90.23491214830305,1.4714999999999998e-10
4.904999999999999e-07,0.00035,1.7695887663948682,90.27143964254348,1.7167499999999995e-10
4.904999999999999e-07,0.00039999999999999996,1.9994184998064743,90.30711740871112,1.9619999999999998e-10
4.904999999999999e-07,0.00045,2.166351436466864,90.34198772040162,2.2072499999999995e-10
4.904999999999999e-07,0.0004999999999999999,2.278107229214626,90.37614112920129,2.452499999999999e-10
4.904999999999999e-07,0.0005499999999999999,2.356862308597851,90.41095158152943,2.6977499999999993e-10
4.904999999999999e-07,0.0006,2.4313793029962945,90.44733741113097,2.9429999999999996e-10
4.904999999999999e-07,0.0006500000000000001,2.5269530105564244,90.4828430950491,3.18825e-10
4.904999999999999e-07,0.0007000000000000001,2.656521202092661,90.51726770628095,3.4334999999999996e-10
4.904999999999999e-07,0.0007500000000000001,2.815908365542727,90.55044626484555,3.6787500000000004e-10
4.904999999999999e-07,0.0008000000000000001,2.9850455416237636,90.58225713444189,3.9240000000000006e-10
4.904999999999999e-07,0.0008500000000000002,3.1345636604235683,90.61262794368007,4.169250000000001e-10
4.904999999999999e-07,0.0009000000000000003,3.2355543430944467,90.64153656066613,4.4145000000000006e-10
4.904999999999999e-07,0.0009500000000000003,3.2692152818040072,90.66901076971375,4.659750000000001e-10
7.357499999999999e-07,5e-05,0.24860205892405712,90.0617462357247,3.67875e-11
7.357499999999999e-07,0.0001,0.5337789821833322,90.12195750042837,7.3575e-11
7.357499999999999e-07,0.00015000000000000001,0.8859229593700881,90.181423192135,1.103625e-10
7.357499999999999e-07,0.0002,1.3064923918051403,90.23982932993057,1.4715e-10
7.357499999999999e-07,0.00025,1.771503498396275,90.29718592600473,1.839375e-10
7.357499999999999e-07,0.0003,2.2298496743273724,90.35222582670384,2.2072499999999998e-10
7.357499999999999e-07,0.00035,2.6543360296632725,90.407109664989,2.5751249999999994e-10
7.357499999999999e-07,0.00039999999999999996,2.9989857746074935,90.46070055700667,2.9429999999999996e-10
7.357499999999999e-07,0.00045,3.249180017699523,90.5130726979914,3.310874999999999e-10
7.357499999999999e-07,0.0004999999999999999,3.4165604516278836,90.56436662566401,3.6787499999999993e-10
7.357499999999999e-07,0.0005499999999999999,3.5345808298656585,90.61666914956976,4.0466249999999995e-10
7.357499999999999e-07,0.0006,3.646500586936409,90.67131656054218,4.4144999999999996e-10
7.357499999999999e-07,0.0006500000000000001,3.7901609390475928,90.72464768621998,4.782375e-10
7.357499999999999e-07,0.0007000000000000001,3.9847630712361046,90.77635874965068,5.15025e-10
7.357499999999999e-07,0.0007500000000000001,4.223950297716354,90.82619917431654,5.518125000000002e-10
7.357499999999999e-07,0.0008000000000000001,4.477596875109295,90.87398419663991,5.886000000000001e-10
7.357499999999999e-07,0.0008500000000000002,4.70168531803092,90.91960357038117,6.253875000000001e-10
7.357499999999999e-07,0.0009000000000000003,4.852930169677682,90.96302434384913,6.621750000000002e-10
7.357499999999999e-07,0.0009500000000000003,4.903216301011737,91.00428862915005,6.989625000000002e-10
9.809999999999998e-07,5e-05,0.33146996316685123,90.08233163837949,4.905e-11
9.809999999999998e-07,0.0001,0.7117082085997989,90.16256755002789,9.81e-11
9.809999999999998e-07,0.00015000000000000001,1.1812348718479526,90.24167924183389,1.4715e-10
