Force,Time,Velocity,Amplitude,Impulse
0.0004905,0.0035000000000000014,0.16218299991113228,90.15848980049097,1.716750000000001e-06
0.0004905,0.0036000000000000016,0.16625213179299275,90.16267977955613,1.7658000000000007e-06
0.0004905,0.003700000000000002,0.17166712625480512,90.1682726145008,1.814850000000001e-06
0.0004905,0.0038000000000000017,0.17572027536531326,90.17247166558006,1.863900000000001e-06
0.0004905,0.003900000000000002,0.17976630437123942,90.17667431871965,1.9129500000000013e-06
0.0004905,0.004000000000000002,0.18514965490017654,90.18228316255221,1.962000000000001e-06
0.0004905,0.004100000000000002,0.1891784430614936,90.18649355231328,2.011050000000001e-06
0.0004905,0.004200000000000002,0.19319957467989513,90.19070697110334,2.0601000000000012e-06
0.0004905,0.004300000000000003,0.19854889721554614,90.19632927705389,2.1091500000000012e-06
0.0004905,0.004400000000000002,0.20255154309326903,90.20054909384247,2.158200000000001e-06
0.0004905,0.004500000000000002,0.207875641605052,90.20617930485926,2.207250000000001e-06
0.0004905,0.0046000000000000025,0.21185893897722952,90.2104045809507,2.256300000000001e-06
0.0004905,0.004700000000000003,0.21583368193533217,90.21463190909394,2.3053500000000016e-06
0.0004905,0.004800000000000003,0.22111976214324164,90.2202712401785,2.354400000000001e-06
0.0004905,0.0049000000000000024,0.2250739377982874,90.2245026846693,2.4034500000000015e-06
0.0004905,0.005000000000000003,0.22901904041953328,90.22873560523863,2.452500000000001e-06
0.0004905,0.005100000000000002,0.23426479751479473,90.23438149655426,2.5015500000000015e-06
0.0004905,0.005200000000000002,0.2381881320267155,90.23861718871248,2.5506000000000015e-06
0.0004905,0.005300000000000003,0.24210188308950056,90.24285378032566,2.5996500000000014e-06
0.0004905,0.005400000000000003,0.24730504876370799,90.24850366914592,2.6487000000000014e-06
0.0004905,0.005500000000000003,0.2511958513349459,90.25274168636109,2.6977500000000014e-06
0.0004905,0.0056000000000000025,0.25507656939073325,90.25698002600589,2.746800000000002e-06
0.0004905,0.005700000000000003,0.2602349169382894,90.26263134781867,2.7958500000000014e-06
0.0004905,0.005800000000000003,0.26409152950677445,90.26686976643104,2.8449000000000018e-06
0.0004905,0.005900000000000003,0.2679375650691344,90.27110793029628,2.8939500000000017e-06
0.0004905,0.006000000000000004,0.2730479269866289,90.27675811994733,2.9430000000000017e-06
0.0004905,0.006100000000000003,0.2768666241506589,90.28099501618973,2.9920500000000017e-06
0.0004905,0.006200000000000003,0.2806735175595145,90.28523108072702,3.0411000000000017e-06
0.0004905,0.0063000000000000035,0.2857312272868298,90.29087757398305,3.090150000000002e-06
0.0004905,0.006400000000000004,0.28951081169382725,90.29511102511901,3.1392000000000016e-06
0.0004905,0.006500000000000004,0.29327849054228394,90.2993430680167,3.188250000000002e-06
0.0004905,0.006600000000000003,0.2982832545173722,90.30498330255587,3.237300000000002e-06
0.0004905,0.006700000000000004,0.3020225066390788,90.30921138751296,3.2863500000000016e-06
0.0004905,0.006800000000000004,0.30574930198774924,90.3134374883592,3.3354000000000024e-06
0.0004905,0.006900000000000004,0.31069870474728956,90.3190689047953,3.384450000000002e-06
0.0004905,0.0070000000000000045,0.3143958038561915,90.32328970500781,3.4335000000000024e-06
0.0004905,0.007100000000000004,0.31807990683780435,90.3275079461589,3.4825500000000023e-06
0.0004905,0.007200000000000004,0.32297154976934533,90.33312798920352,3.531600000000002e-06
0.0004905,0.007300000000000004,0.3266247031283569,90.33733958948419,3.5806500000000027e-06
0.0004905,0.007400000000000005,0.33026432541856277,90.34154805693645,3.6297000000000023e-06
