Force,Time,Velocity,Amplitude,Impulse
0.005886000000000001,0.009800000000000007,3.1345411928452487,90.0820136973852,5.7682800000000043e-05
0.005886000000000001,0.009900000000000006,3.1513682301191897,90.08291718167453,5.827140000000005e-05
0.006376500000000001,0.0001,0.026622855829777192,90.00114018956415,6.3765e-07
0.006376500000000001,0.0002,0.044111254647797395,90.00199531067265,1.2753e-06
0.006376500000000001,0.0003,0.07049787580898007,90.00313540965084,1.91295e-06
0.006376500000000001,0.0004,0.09340604742467291,90.00399041482868,2.5506e-06
0.006376500000000001,0.0005,0.11857819161027976,90.00484532801387,3.18825e-06
0.006376500000000001,0.0006000000000000001,0.1548638348332767,90.00598504921777,3.825900000000001e-06
0.006376500000000001,0.0007000000000000001,0.1837505085432152,90.00683969418145,4.463550000000001e-06
0.006376500000000001,0.0008,0.21391330217477889,90.00769417218291,5.1012e-06
0.006376500000000001,0.0009,0.25598057896036297,90.00883320908146,5.73885e-06
0.006376500000000001,0.001,0.2888289164249572,90.00968726337457,6.3765e-06
0.006376500000000001,0.0010999999999999998,0.32270733950175706,90.01054107302033,7.01415e-06
0.006376500000000001,0.0012,0.3575381733434625,90.0113946621721,7.651799999999998e-06
0.006376500000000001,0.0012999999999999997,0.40532840926234526,90.01253234878254,8.289449999999999e-06
0.006376500000000001,0.0014,0.4420883727049253,90.01338525777781,8.9271e-06
0.006376500000000001,0.0015,0.47955841970955143,90.01423788506776,9.56475e-06
0.006376500000000001,0.0016,0.5305124025009423,90.01537417407481,1.02024e-05
0.006376500000000001,0.0017000000000000001,0.5694122665178059,90.01622595383445,1.0840050000000001e-05
0.006376500000000001,0.0018000000000000002,0.6088705157821652,90.01707738050354,1.1477700000000002e-05
0.006376500000000001,0.0019000000000000004,0.6622350462699479,90.01821196116047,1.2115350000000003e-05
0.006376500000000001,0.0020000000000000005,0.7027314590783416,90.0190623816303,1.2753000000000003e-05
0.006376500000000001,0.0021000000000000007,0.7435696405187079,90.01991237300959,1.3390650000000004e-05
0.006376500000000001,0.0022000000000000006,0.7984725491291256,90.02104493607997,1.4028300000000004e-05
0.006376500000000001,0.002300000000000001,0.8399327289271963,90.02189376843297,1.4665950000000005e-05
0.006376500000000001,0.0024000000000000007,0.8815600803721328,90.02274208995567,1.5303600000000007e-05
0.006376500000000001,0.0025000000000000005,0.9372467429397019,90.02387232654262,1.5941250000000003e-05
0.006376500000000001,0.0026000000000000007,0.9791266887691189,90.02471934219508,1.6578900000000005e-05
0.006376500000000001,0.0027000000000000006,1.0210791089394964,90.02556575824993,1.7216550000000007e-05
0.006376500000000001,0.002800000000000001,1.0770768071921142,90.02669335822938,1.7854200000000006e-05
0.006376500000000001,0.002900000000000001,1.1190814420881607,90.0275383283108,1.8491850000000008e-05
0.006376500000000001,0.003000000000000001,1.1610595227189506,90.02838260254124,1.9129500000000007e-05
0.006376500000000001,0.003100000000000001,1.2169428456939995,90.02950725608363,1.976715000000001e-05
0.006376500000000001,0.0032000000000000015,1.258757325209645,90.03034995259819,2.040480000000001e-05
0.006376500000000001,0.0033000000000000013,1.3004616480398437,90.03119184879417,2.104245000000001e-05
0.006376500000000001,0.0034000000000000015,1.3558579638313917,90.03231326141896,2.168010000000001e-05
0.006376500000000001,0.0035000000000000014,1.3972212726451465,90.03315344223067,2.2317750000000012e-05
0.006376500000000001,0.0036000000000000016,1.4384053457400001,90.03399276394006,2.295540000000001e-05
0.006376500000000001,0.003700000000000002,1.4930073235895873,90.0351106161016,2.3593050000000013e-05
0.006376500000000001,0.0038000000000000017,1.533704223848585,90.03594802565095,2.4230700000000012e-05
0.006376500000000001,0.003900000000000002,1.574165263747445,90.03678454691065,2.4868350000000014e-05
0.006376500000000001,0.004000000000000002,1.627720876250907,90.0378985307291,2.5506000000000013e-05
