Force,Time,Velocity,Amplitude,Impulse
1.4714999999999998e-06,0.0007000000000000001,0.3193084163581302,90.00002799143874,1.03005e-09
1.4714999999999998e-06,0.0007500000000000001,0.31526032332866205,90.0000301886741,1.1036250000000003e-09
1.4714999999999998e-06,0.0008000000000000001,0.311263541860947,90.00003241411918,1.1772000000000002e-09
1.4714999999999998e-06,0.0008500000000000002,0.3073174217340706,90.00003466813595,1.2507750000000002e-09
1.4714999999999998e-06,0.0009000000000000003,0.3034213202843832,90.00003695109109,1.3243500000000005e-09
1.4714999999999998e-06,0.0009500000000000003,0.2995746027579226,90.00003926335594,1.3979250000000004e-09
1.7167499999999997e-06,5e-05,0.3243852453670657,90.00000218731533,8.583749999999999e-11
1.7167499999999997e-06,0.0001,0.40424932987027284,90.0000043595527,1.7167499999999998e-10
1.7167499999999997e-06,0.00015000000000000001,0.42084096773625407,90.0000065596809,2.575125e-10
1.7167499999999997e-06,0.0002,0.4211214562718503,90.00000878805781,3.4334999999999996e-10
1.7167499999999997e-06,0.00025,0.41723478678858045,90.00001104504588,4.291874999999999e-10
1.7167499999999997e-06,0.0003,0.4124223338195732,90.00001328500642,5.150249999999999e-10
1.7167499999999997e-06,0.00035,0.4072935298976799,90.00001559973201,6.008624999999999e-10
1.7167499999999997e-06,0.00039999999999999996,0.40215577353190113,90.00001794417665,6.866999999999998e-10
1.7167499999999997e-06,0.00045,0.39706401893312565,90.0000203187216,7.725374999999998e-10
1.7167499999999997e-06,0.0004999999999999999,0.3920318641595137,90.00002272375308,8.583749999999997e-10
1.7167499999999997e-06,0.0005499999999999999,0.3870622203634518,90.00002515966221,9.442124999999998e-10
1.7167499999999997e-06,0.0006,0.38215524237570847,90.0000276268452,1.0300499999999998e-09
1.7167499999999997e-06,0.0006500000000000001,0.37731037986499594,90.00003012570325,1.1158874999999998e-09
1.7167499999999997e-06,0.0007000000000000001,0.3725269075196485,90.00003265664273,1.2017249999999998e-09
1.7167499999999997e-06,0.0007500000000000001,0.3678040621811878,90.00003522007528,1.2875625e-09
1.7167499999999997e-06,0.0008000000000000001,0.3631410781116275,90.00003781641772,1.3734e-09
1.7167499999999997e-06,0.0008500000000000002,0.3585371961733795,90.00004044609223,1.4592375e-09
1.7167499999999997e-06,0.0009000000000000003,0.35399166598752635,90.00004310952643,1.545075e-09
1.7167499999999997e-06,0.0009500000000000003,0.3495037464306414,90.0000458071534,1.6309125e-09
1.9619999999999996e-06,5e-05,0.37072638482977033,90.00000249978896,9.81e-11
1.9619999999999996e-06,0.0001,0.46200047374732006,90.00000498234581,1.962e-10
1.9619999999999996e-06,0.00015000000000000001,0.4809626112023927,90.00000749677776,2.943e-10
1.9619999999999996e-06,0.0002,0.4812831311403258,90.00001004349362,3.924e-10
1.9619999999999996e-06,0.00025,0.47684112725693656,90.00001262290755,4.904999999999999e-10
1.9619999999999996e-06,0.0003,0.4713410884017023,90.00001518286096,5.885999999999999e-10
1.9619999999999996e-06,0.00035,0.46547950953170814,90.00001782825957,6.866999999999998e-10
1.9619999999999996e-06,0.00039999999999999996,0.45960770261269873,90.00002050762203,7.847999999999999e-10
1.9619999999999996e-06,0.00045,0.45378847103754955,90.00002322138401,8.828999999999998e-10
1.9619999999999996e-06,0.0004999999999999999,0.44803735459728106,90.00002596998672,9.809999999999996e-10
1.9619999999999996e-06,0.0005499999999999999,0.4423576796091912,90.00002875387709,1.0790999999999997e-09
1.9619999999999996e-06,0.0006,0.4367496224468501,90.00003157350767,1.1771999999999998e-09
1.9619999999999996e-06,0.0006500000000000001,0.43121255334104475,90.0000344293369,1.2753e-09
1.9619999999999996e-06,0.0007000000000000001,0.42574564255382896,90.00003732182897,1.3733999999999998e-09
1.9619999999999996e-06,0.0007500000000000001,0.4203480169733455,90.00004025145412,1.4715000000000001e-09
1.9619999999999996e-06,0.0008000000000000001,0.41501880056641943,90.00004321868855,1.5696000000000002e-09
1.9619999999999996e-06,0.0008500000000000002,0.40975712474307585,90.00004622401445,1.6677000000000004e-09
1.9619999999999996e-06,0.0009000000000000003,0.4045621307711828,90.00004926792032,1.7658000000000003e-09
1.9619999999999996e-06,0.0009500000000000003,0.39943297046140674,90.00005235090073,1.8639000000000006e-09
2.20725e-06,5e-05,0.41706768035098624,90.00000281226257,1.1036249999999998e-10
2.20725e-06,0.0001,0.519752113873872,90.00000560513888,2.2072499999999995e-10
2.20725e-06,0.00015000000000000001,0.5410848587306941,90.00000843387444,3.3108749999999997e-10
2.20725e-06,0.0002,0.5414453974965867,90.000011298929,4.414499999999999e-10
2.20725e-06,0.00025,0.5364480247999367,90.00001420076836,5.518124999999998e-10
2.20725e-06,0.0003,0.5302603678826193,90.0000170807141,6.621749999999998e-10
2.20725e-06,0.00035,0.5236659845147174,90.00002005678482,7.725374999999998e-10
2.20725e-06,0.00039999999999999996,0.5170600996468752,90.00002307106394,8.828999999999997e-10
2.20725e-06,0.00045,0.5105133649802609,90.00002612404137,9.932624999999997e-10
2.20725e-06,0.0004999999999999999,0.5040432616546319,90.00002921621335,1.1036249999999995e-09
2.20725e-06,0.0005499999999999999,0.4976535307348202,90.00003234808239,1.2139874999999997e-09
2.20725e-06,0.0006,0.4913443695291096,90.00003552015745,1.3243499999999997e-09
2.20725e-06,0.0006500000000000001,0.48511506834773466,90.00003873295398,1.4347124999999999e-09
2.20725e-06,0.0007000000000000001,0.4789646923280454,90.00004198699396,1.5450749999999999e-09
2.20725e-06,0.0007500000000000001,0.4728922578146355,90.00004528280607,1.6554375e-09
2.20725e-06,0.0008000000000000001,0.46689677757881953,90.00004862092568,1.7658e-09
2.20725e-06,0.0008500000000000002,0.46097727258718163,90.00005200189493,1.8761625000000002e-09
2.20725e-06,0.0009000000000000003,0.455132774753758,90.00005542626283,1.9865250000000002e-09
