Force,Time,Velocity,Amplitude,Impulse
0.08927100000000002,0.01500000000000001,0.039221777198284374,92.68413763362716,0.001339065000000001
0.08927100000000002,0.015200000000000009,0.039221777198284374,92.68413763362716,0.0013569192000000012
0.08927100000000002,0.01540000000000001,0.03992140945397838,92.73592424004434,0.0013747734000000011
0.08927100000000002,0.01560000000000001,0.04061744309259435,92.78762853649785,0.001392627600000001
0.08927100000000002,0.01580000000000001,0.04061744309259435,92.78762853649785,0.0014104818000000012
0.08927100000000002,0.01600000000000001,0.041309828924913125,92.83931390599413,0.0014283360000000012
0.08927100000000002,0.01620000000000001,0.041998518002912405,92.89091560917221,0.0014461902000000013
0.08927100000000002,0.016400000000000012,0.041998518002912405,92.89091560917221,0.0014640444000000013
0.08927100000000002,0.01660000000000001,0.04268346162664941,92.94249579924461,0.0014818986000000012
0.08927100000000002,0.01680000000000001,0.04336461134977081,92.99399115417184,0.0014997528000000014
0.08927100000000002,0.01700000000000001,0.04336461134977081,92.99399115417184,0.0015176070000000013
0.08927100000000002,0.01720000000000001,0.04404191898407084,93.04546220059075,0.0015354612000000013
0.08927100000000002,0.017400000000000013,0.04471533660357446,93.09684745662797,0.0015533154000000014
0.08927100000000002,0.01760000000000001,0.04471533660357446,93.09684745662797,0.0015711696000000014
0.08927100000000002,0.01780000000000001,0.04538481654836023,93.1482053958343,0.0015890238000000013
0.08927100000000002,0.018000000000000013,0.04605031142829658,93.199476819795,0.0016068780000000015
0.08927100000000002,0.01820000000000001,0.04605031142829658,93.199476819795,0.0016247322000000014
0.08927100000000002,0.018400000000000014,0.046711774126766775,93.25071768786263,0.0016425864000000016
0.08927100000000002,0.018600000000000012,0.046711774126766775,93.25071768786263,0.0016604406000000015
0.08927100000000002,0.01880000000000001,0.04736915780443867,93.30187155072099,0.0016782948000000015
0.08927100000000002,0.019000000000000013,0.04802241590310074,93.35299137955046,0.0016961490000000016
0.08927100000000002,0.019200000000000012,0.04802241590310074,93.35299137955046,0.0017140032000000016
0.08927100000000002,0.019400000000000014,0.04867150214957473,93.40402395166558,0.0017318574000000015
0.08927100000000002,0.019600000000000013,0.049316370559698786,93.4550187719827,0.0017497116000000017
0.08927100000000002,0.019800000000000012,0.049316370559698786,93.4550187719827,0.0017675658000000016
0.102024,0.0002,0.0006185982619512696,90.06064275116944,2.0404799999999998e-05
0.102024,0.0004,0.001417795346974438,90.12129793262682,4.0809599999999996e-05
0.102024,0.0006,0.001417795346974438,90.12129793262682,6.12144e-05
0.102024,0.0008,0.002324841211752338,90.1819169734268,8.161919999999999e-05
0.102024,0.001,0.0032895171790611882,90.24253841497705,0.000102024
0.102024,0.0012000000000000001,0.004279278493238349,90.30315233283908,0.0001224288
0.102024,0.0014000000000000002,0.004279278493238349,90.30315233283908,0.0001428336
0.102024,0.0016,0.005274576765285294,90.36376606709642,0.00016323839999999999
0.102024,0.0018,0.00626490444820825,90.42436735228475,0.00018364319999999998
