Force,Time,Velocity,Amplitude,Impulse
9.809999999999998e-07,0.0001,0.6627859419944572,90.02954756505311,9.81e-11
9.809999999999998e-07,0.00015000000000000001,0.9769096834115223,90.04401976249547,1.4715e-10
9.809999999999998e-07,0.0002,1.274651297073994,90.05830787790943,1.962e-10
9.809999999999998e-07,0.00025,1.5510228691016539,90.07235146038506,2.4524999999999995e-10
9.809999999999998e-07,0.0003,1.7966731347283893,90.08581963549024,2.9429999999999996e-10
9.809999999999998e-07,0.00035,2.017505833879304,90.09920510269534,3.433499999999999e-10
9.809999999999998e-07,0.00039999999999999996,2.20454390985497,90.11217348210758,3.9239999999999996e-10
9.809999999999998e-07,0.00045,2.3545417142742164,90.12467037550239,4.414499999999999e-10
9.809999999999998e-07,0.0004999999999999999,2.464966705995529,90.1366437435957,4.904999999999998e-10
9.809999999999998e-07,0.0005499999999999999,2.533970753738791,90.14804331216463,5.395499999999999e-10
9.809999999999998e-07,0.0006,2.560389782812569,90.15882119686195,5.885999999999999e-10
9.809999999999998e-07,0.0006500000000000001,2.5439089654601434,90.1689321349529,6.3765e-10
9.809999999999998e-07,0.0007000000000000001,2.4847846982844626,90.17833367151356,6.866999999999999e-10
9.809999999999998e-07,0.0007500000000000001,2.3839666512650144,90.18698632937961,7.357500000000001e-10
9.809999999999998e-07,0.0008000000000000001,2.2431466156563253,90.19485377543494,7.848000000000001e-10
9.809999999999998e-07,0.0008500000000000002,2.064687603565658,90.2019029735498,8.338500000000002e-10
9.809999999999998e-07,0.0009000000000000003,1.851584186285844,90.20810432348325,8.829000000000001e-10
9.809999999999998e-07,0.0009500000000000003,1.6074122354924563,90.21343178525454,9.319500000000003e-10
1.22625e-06,5e-05,0.4219321466301068,90.01868971264328,6.131249999999999e-11
1.22625e-06,0.0001,0.8284830820277663,90.03693467187004,1.2262499999999998e-10
1.22625e-06,0.00015000000000000001,1.2211403234554745,90.05502548706438,1.8393750000000002e-10
1.22625e-06,0.0002,1.59332490416758,90.07288600002413,2.4524999999999995e-10
1.22625e-06,0.00025,1.938807152703206,90.09044019355542,3.065625e-10
1.22625e-06,0.0003,2.2459049886039812,90.10727451592058,3.67875e-10
1.22625e-06,0.00035,2.5220108037554674,90.12400512669798,4.291874999999999e-10
1.22625e-06,0.00039999999999999996,2.7557574705286205,90.14021492104332,4.904999999999999e-10
1.22625e-06,0.00045,2.943158638039296,90.15583593996116,5.518124999999998e-10
